iter,step,x,y,z,error_m,timestamp
87,2811,-0.029592938171085634,0.5958033377980221,0.51,0.027794223041742783,2025-12-21 15:26:49
87,2812,-0.028736821936954805,0.5959806030128799,0.51,0.02779533466104477,2025-12-21 15:26:49
87,2813,-0.02789337304972774,0.5961529812002705,0.51,0.027795584139076204,2025-12-21 15:26:49
87,2814,-0.0270622689473944,0.5963205176701565,0.51,0.027795006097094333,2025-12-21 15:26:49
87,2815,-0.026243186926550657,0.5964832566989807,0.51,0.02779363481936146,2025-12-21 15:26:49
87,2816,-0.025435804174246478,0.5966412415136487,0.51,0.027790284653726013,2025-12-21 15:26:49
87,2817,-0.024639797796434777,0.5967945142761842,0.51,0.027787324838832034,2025-12-21 15:26:49
87,2818,-0.02385484484312362,0.5969431160690255,0.51,0.027784920266064876,2025-12-21 15:26:49
87,2819,-0.023080622330332073,0.597087086880927,0.51,0.027782806286107048,2025-12-21 15:26:50
87,2820,-0.022316807258947587,0.5972264655934337,0.51,0.027778119152791908,2025-12-21 15:26:50
87,2821,-0.02156307663058027,0.5973612899678946,0.51,0.027772837334579026,2025-12-21 15:26:50
87,2822,-0.020819107460506837,0.5974915966329842,0.51,0.027766992072251355,2025-12-21 15:26:50
87,2823,-0.020084576787794545,0.5976174210726991,0.51,0.02776061410695982,2025-12-21 15:26:50
87,2824,-0.019359161682692756,0.5977387976147992,0.51,0.027753733663154218,2025-12-21 15:26:50
87,2825,-0.018642539251377432,0.5978557594196643,0.51,0.027746380432277912,2025-12-21 15:26:50
87,2826,-0.01793438663813129,0.5979683384695351,0.51,0.027738583557246784,2025-12-21 15:26:50
87,2827,-0.017234381025040053,0.5980765655581127,0.51,0.027730371617714494,2025-12-21 15:26:50
87,2828,-0.016542199629282998,0.5981804702804873,0.51,0.027721772616123342,2025-12-21 15:26:50
87,2829,-0.015857519698093864,0.5982800810233712,0.51,0.02771281396456254,2025-12-21 15:26:50
87,2830,-0.015180018501466185,0.598375424955611,0.51,0.027703522472415705,2025-12-21 15:26:51
87,2831,-0.014509373322675344,0.5984665280189551,0.51,0.027693924334802063,2025-12-21 15:26:51
87,2832,-0.01384526144668799,0.5985534149190531,0.51,0.027684045121821817,2025-12-21 15:26:51
87,2833,-0.01318736014652802,0.5986361091166683,0.51,0.027673909768571876,2025-12-21 15:26:51
87,2834,-0.012535346667667131,0.5987146328190803,0.51,0.02766354256594501,2025-12-21 15:26:51
87,2835,-0.011888898210506938,0.5987890069716618,0.51,0.02765296715219051,2025-12-21 15:26:51
87,2836,-0.01124769191101888,0.5988592512496113,0.51,0.027642206505231352,2025-12-21 15:26:51
87,2837,-0.010611404819607678,0.598925384049826,0.51,0.02763128293569745,2025-12-21 15:26:51
87,2838,-0.009979713878263794,0.5989874224829022,0.51,0.02762021808069492,2025-12-21 15:26:51
87,2839,-0.00935229589607043,0.5990453823652486,0.51,0.027609032898248412,2025-12-21 15:26:51
87,2840,-0.00872882752313083,0.5990992782113039,0.51,0.027597747662418185,2025-12-21 15:26:51
87,2841,-0.00810898522298229,0.5991491232258473,0.51,0.027586381959062562,2025-12-21 15:26:52
87,2842,-0.007492445243564081,0.5991949292963955,0.51,0.02757672774417031,2025-12-21 15:26:52
87,2843,-0.006878883586807677,0.59923670698568,0.51,0.02968295626144207,2025-12-21 15:26:52
87,2844,-0.006267975976919102,0.5992744655241998,0.51,0.029667907230771635,2025-12-21 15:26:52
87,2845,-0.005659397827424948,0.5993082128028477,0.51,0.02965290309181883,2025-12-21 15:26:52
87,2846,-0.005052824207055614,0.5993379553656082,0.51,0.029637960669715233,2025-12-21 15:26:52
87,2847,-0.004447929804541664,0.5993636984023286,0.51,0.029625036330719567,2025-12-21 15:26:52
87,2848,-0.0038443888924017543,0.5993854457415662,0.51,0.029610404232648217,2025-12-21 15:26:52
87,2849,-0.003241875289803489,0.599403199843514,0.51,0.02959587939358324,2025-12-21 15:26:52
87,2850,-0.0026400623245817047,0.5994169617930136,0.51,0.029581475303848512,2025-12-21 15:26:52
87,2851,-0.0020386227945021177,0.599426731292661,0.51,0.02956720464338213,2025-12-21 15:26:52
87,2852,-0.0014372289278619566,0.5994325066560157,0.51,0.029553079284125934,2025-12-21 15:26:53
87,2853,-0.0008355523435231578,0.5994342848009244,0.51,0.029539110292683565,2025-12-21 15:26:53
87,2854,-0.00023326401047789672,0.5994320612429731,0.51,0.02952530793317609,2025-12-21 15:26:53
87,2855,0.00036996579294932804,0.599425830089081,0.51,0.02951168167023015,2025-12-21 15:26:53
87,2856,0.0009744675201541772,0.5994155840312547,0.51,0.02949824017204228,2025-12-21 15:26:53
87,2857,0.0015805723974457492,0.5994013143405197,0.51,0.029484991313450604,2025-12-21 15:26:53
87,2858,0.002188612465261791,0.5993830108610506,0.51,0.02947194217895462,2025-12-21 15:26:53
87,2859,0.002798920619281691,0.5993606620045216,0.51,0.02945909906561975,2025-12-21 15:26:53
87,2860,0.0034118306513076365,0.5993342547447011,0.51,0.029446467485810802,2025-12-21 15:26:53
87,2861,0.004027677289778676,0.5993037746123161,0.51,0.029434052169666172,2025-12-21 15:26:53
87,2862,0.004646796239776649,0.5992692056902139,0.51,0.029421857067303343,2025-12-21 15:26:53
87,2863,0.005269524222377009,0.59923053060885,0.51,0.029409885350634293,2025-12-21 15:26:53
87,2864,0.005896199013191538,0.5991877305421335,0.51,0.02939813941478133,2025-12-21 15:26:54
87,2865,0.006527159479943764,0.5991407852036619,0.51,0.02938662087900442,2025-12-21 15:26:54
87,2866,0.007162745618911715,0.5990896728433803,0.51,0.029375330587098677,2025-12-21 15:26:54
87,2867,0.007803298590066268,0.599034370244701,0.51,0.02936426860720321,2025-12-21 15:26:54
87,2868,0.008449160750727047,0.5989748527221199,0.51,0.029353434230960346,2025-12-21 15:26:54
87,2869,0.009100675687551426,0.5989110941193718,0.51,0.02934282597198517,2025-12-21 15:26:54
87,2870,0.009758188246665774,0.5988430668081623,0.51,0.029332441563582487,2025-12-21 15:26:54
87,2871,0.01042204456174174,0.5987707416875219,0.51,0.029322277955672847,2025-12-21 15:26:54
87,2872,0.011092592079813985,0.598694088183824,0.51,0.029312331310872373,2025-12-21 15:26:54
87,2873,0.011770179584629514,0.5986130742515149,0.51,0.029302596999685585,2025-12-21 15:26:54
87,2874,0.012455157217312527,0.5985276663746013,0.51,0.029293069594776348,2025-12-21 15:26:54
87,2875,0.013147876494122634,0.5984378295689448,0.51,0.02928374286425731,2025-12-21 15:26:55
87,2876,0.013848690321078291,0.5983435273854134,0.51,0.029274609763983966,2025-12-21 15:26:55
87,2877,0.014557953005211535,0.5982447219139428,0.51,0.02926566242880181,2025-12-21 15:26:55
87,2878,0.015276020262214472,0.5981413737885583,0.51,0.029256892162725624,2025-12-21 15:26:55
87,2879,0.01600324922023261,0.5980334421934127,0.51,0.02924828942801097,2025-12-21 15:26:55
87,2880,0.016739998419554942,0.5979208848698968,0.51,0.029239843833109326,2025-12-21 15:26:55
87,2881,0.017486627807945913,0.5978036581248767,0.51,0.029231544119461352,2025-12-21 15:26:55
87,2882,0.018243498731359817,0.5976817168401174,0.51,0.029223378147141533,2025-12-21 15:26:55
87,2883,0.01901097391977402,0.5975550144829506,0.51,0.029215332879303356,2025-12-21 15:26:55
87,2884,0.01978941746787368,0.5974235031182462,0.51,0.02920739436544674,2025-12-21 15:26:55
87,2885,0.02057919481031718,0.5972871334217487,0.51,0.029199547723485195,2025-12-21 15:26:55
87,2886,0.021380672691308746,0.5971458546948377,0.51,0.029191777120606686,2025-12-21 15:26:56
87,2887,0.0221942191282023,0.5969996148807761,0.51,0.029184065752961418,2025-12-21 15:26:56
87,2888,0.023020203368858797,0.5968483605825063,0.51,0.02917639582413297,2025-12-21 15:26:56
87,2889,0.023858995842478123,0.5966920370820582,0.51,0.029168748522472476,2025-12-21 15:26:56
87,2890,0.024710968103626073,0.5965305883616295,0.51,0.029161103997255817,2025-12-21 15:26:56
87,2891,0.025576492769177055,0.5963639571264029,0.51,0.029153441333736756,2025-12-21 15:26:56
87,2892,0.026455943447894082,0.5961920848291603,0.51,0.029145738527101655,2025-12-21 15:26:56
87,2893,0.027349694662369257,0.5960149116967575,0.51,0.029137972455380957,2025-12-21 15:26:56
87,2894,0.028258121763050467,0.5958323767585191,0.51,0.02913011885135899,2025-12-21 15:26:56
87,2895,0.02918160083408343,0.5956444178766155,0.51,0.0291221522735524,2025-12-21 15:26:56
87,2896,0.030120508590702567,0.5954509717784804,0.51,0.029114046076300217,2025-12-21 15:26:56
87,2897,0.03107522226790949,0.595251974091327,0.51,0.029105772379066332,2025-12-21 15:26:57
87,2898,0.032046119500184274,0.5950473593788203,0.51,0.029097302035029318,2025-12-21 15:26:57
87,2899,0.03303357819198219,0.5948370611799598,0.51,0.029088604599043014,2025-12-21 15:26:57
87,2900,0.03403797637877711,0.5946210120502261,0.51,0.02907964829510407,2025-12-21 15:26:57
87,2901,0.035059692078422695,0.5943991436050406,0.51,0.029070399983417254,2025-12-21 15:26:57
87,2902,0.03609910313261337,0.5941713865655889,0.51,0.029060825127207514,2025-12-21 15:26:57
87,2903,0.03715658703823965,0.5939376708070496,0.51,0.029050887759423147,2025-12-21 15:26:57
87,2904,0.0382325207684458,0.5936979254092739,0.51,0.02904055044947356,2025-12-21 15:26:57
87,2905,0.039327280583213005,0.5934520787099513,0.51,0.029029774270199888,2025-12-21 15:26:57
87,2906,0.040441241829307674,0.5932000583602973,0.51,0.029018518765242807,2025-12-21 15:26:57
87,2907,0.04157477872945229,0.5929417913832932,0.51,0.02900674191703381,2025-12-21 15:26:57
87,2908,0.042728264160595754,0.5926772042345024,0.51,0.028994400115614015,2025-12-21 15:26:58
87,2909,0.043902069421180974,0.5924062228654853,0.51,0.02898346572772794,2025-12-21 15:26:58
87,2910,0.04509656398732989,0.5921287727898259,0.51,0.028969996370188374,2025-12-21 15:26:58
87,2911,0.046312115257890155,0.5918447791517814,0.51,0.028953804457374825,2025-12-21 15:26:58
87,2912,0.04754908828831323,0.5915541667975562,0.51,0.028938732177648144,2025-12-21 15:26:58
87,2913,0.048807845513360704,0.5912568603491986,0.51,0.02892285204127969,2025-12-21 15:26:58
87,2914,0.05008874645866443,0.5909527842811079,0.51,0.028906110306036337,2025-12-21 15:26:58
87,2915,0.051392147441196245,0.5906418629991366,0.51,0.02888845146474242,2025-12-21 15:26:58
87,2916,0.0527184012587349,0.5903240209222607,0.51,0.02886981823092041,2025-12-21 15:26:58
87,2917,0.054067856868450954,0.589999182566785,0.51,0.02885015152807011,2025-12-21 15:26:58
87,2918,0.055440859054765444,0.5896672726330424,0.51,0.02882939048301315,2025-12-21 15:26:58
87,2919,0.05683774808667401,0.5893282160945357,0.51,0.028807472423732005,2025-12-21 15:26:59
87,2920,0.05825885936476601,0.5889819382894622,0.51,0.0287843328821238,2025-12-21 15:26:59
87,2921,0.05970452305820692,0.5886283650145527,0.51,0.028759905602154717,2025-12-21 15:26:59
87,2922,0.06117506373199235,0.5882674226211444,0.51,0.028734122553867675,2025-12-21 15:26:59
87,2923,0.06267079996482346,0.5878990381133997,0.51,0.028706913953745812,2025-12-21 15:26:59
87,2924,0.06419204395799565,0.5875231392485712,0.51,0.02867449034081398,2025-12-21 15:26:59
87,2925,0.06573910113573567,0.5871396546392021,0.51,0.028643975925174522,2025-12-21 15:26:59
87,2926,0.06731226973746632,0.5867485138571417,0.51,0.02861181711736257,2025-12-21 15:26:59
87,2927,0.0689118404025225,0.5863496475392438,0.51,0.028577937433663624,2025-12-21 15:26:59
87,2928,0.07053809574788758,0.5859429874946058,0.51,0.0285422588579818,2025-12-21 15:26:59
87,2929,0.07219130993956444,0.5855284668131925,0.51,0.02850470191123505,2025-12-21 15:26:59
87,2930,0.07387174825824133,0.5851060199756802,0.51,0.028465185730617917,2025-12-21 15:27:00
87,2931,0.07557966665995824,0.5846755829643451,0.51,0.02842362815923566,2025-12-21 15:27:00
87,2932,0.0773153113325247,0.5842370933748058,0.51,0.028379945846524066,2025-12-21 15:27:00
87,2933,0.07907891824848527,0.5837904905284226,0.51,0.02833405435990466,2025-12-21 15:27:00
87,2934,0.08087071271547296,0.583335715585142,0.51,0.02827841677937741,2025-12-21 15:27:00
87,2935,0.08269090892483426,0.5828727116565662,0.51,0.028227328019182346,2025-12-21 15:27:00
87,2936,0.08453970949945204,0.5824014239190158,0.51,0.028173772922812625,2025-12-21 15:27:00
87,2937,0.08641730504173306,0.5819217997263435,0.51,0.028117664169958513,2025-12-21 15:27:00
87,2938,0.08832387368276662,0.5814337887222468,0.51,0.028027705590109985,2025-12-21 15:27:00
87,2939,0.0902595806336979,0.5809373429518202,0.51,0.02796315789997928,2025-12-21 15:27:00
87,2940,0.09222457774039519,0.5804324169720747,0.51,0.027895793735667602,2025-12-21 15:27:00
87,2941,0.09421900304252288,0.5799189679611477,0.51,0.02782552872205291,2025-12-21 15:27:01
87,2942,0.09624298033816257,0.5793969558259171,0.51,0.02775227908094274,2025-12-21 15:27:01
87,2943,0.09829661875515176,0.578866343307726,0.51,0.027675961875536607,2025-12-21 15:27:01
87,2944,0.1003800123303341,0.5783270960859194,0.51,0.027596495264117206,2025-12-21 15:27:01
87,2945,0.10249323959793573,0.577779182878888,0.51,0.027513798762460268,2025-12-21 15:27:01
87,2946,0.10463636318829948,0.5772225755423105,0.51,0.027427793514294037,2025-12-21 15:27:01
87,2947,0.10680942943822198,0.5766572491642808,0.51,0.027338402568983296,2025-12-21 15:27:01
87,2948,0.10901246801414782,0.5760831821570065,0.51,0.027245551165466442,2025-12-21 15:27:01
87,2949,0.1112454915494799,0.5755003563447599,0.51,0.027149167021301143,2025-12-21 15:27:01
87,2950,0.11350849529726525,0.5749087570477677,0.51,0.029300632388116674,2025-12-21 15:27:01
87,2951,0.11580145679951165,0.5743083731617197,0.51,0.02918150154345062,2025-12-21 15:27:01
87,2952,0.11812433557438067,0.5736991972325854,0.51,0.02905834437934914,2025-12-21 15:27:02
87,2953,0.12047707282248939,0.5730812255264255,0.51,0.028931104593499356,2025-12-21 15:27:02
87,2954,0.12285959115353345,0.5724544580938924,0.51,0.028799730739797122,2025-12-21 15:27:02
87,2955,0.12527179433441984,0.5718188988291197,0.51,0.02866417651286546,2025-12-21 15:27:02
87,2956,0.12771356706006867,0.5711745555227064,0.51,0.02852440102023497,2025-12-21 15:27:02
87,2957,0.13018477474800813,0.5705214399085093,0.51,0.028375844343762145,2025-12-21 15:27:02
87,2958,0.13268526335784728,0.5698595677039711,0.51,0.02822731485045379,2025-12-21 15:27:02
87,2959,0.13521485923666604,0.5691889586437149,0.51,0.028074486404154858,2025-12-21 15:27:02
87,2960,0.13777336899131165,0.5685096365061575,0.51,0.027917342324514118,2025-12-21 15:27:02
87,2961,0.1403605793885355,0.5678216291328985,0.51,0.027739420814415175,2025-12-21 15:27:02
87,2962,0.14297625728384455,0.5671249684406626,0.51,0.02757290657511515,2025-12-21 15:27:03
87,2963,0.14562014957987632,0.5664196904255875,0.51,0.027402106362196085,2025-12-21 15:27:03
87,2964,0.14829198321503703,0.565705835159664,0.51,0.027227031130299128,2025-12-21 15:27:03
87,2965,0.15099146518306944,0.5649834467791577,0.51,0.02704769855510241,2025-12-21 15:27:03
87,2966,0.15371828258413817,0.5642525734648562,0.51,0.026864133068107435,2025-12-21 15:27:03
87,2967,0.15647210270793988,0.5635132674140099,0.51,0.02667636585756008,2025-12-21 15:27:03
87,2968,0.1592525731492596,0.5627655848038524,0.51,0.02888775489905207,2025-12-21 15:27:03
87,2969,0.16205932195630746,0.5620095857466116,0.51,0.028662673979199273,2025-12-21 15:27:03
87,2970,0.16489195781207805,0.5612453342359418,0.51,0.02843460868197615,2025-12-21 15:27:03
87,2971,0.16775007024888253,0.560472898084733,0.51,0.02820256676595375,2025-12-21 15:27:03
87,2972,0.17063322989610727,0.559692348854277,0.51,0.0279666293762939,2025-12-21 15:27:04
87,2973,0.17354098876115678,0.5589037617747927,0.51,0.02772688310115115,2025-12-21 15:27:04
87,2974,0.17647288054344012,0.55810721565734,0.51,0.027479301382972957,2025-12-21 15:27:04
87,2975,0.17942842098116196,0.5573027927971731,0.51,0.027232097824490955,2025-12-21 15:27:04
87,2976,0.18240710823057996,0.5564905788686136,0.51,0.02698139112098823,2025-12-21 15:27:04
87,2977,0.18540842327729204,0.555670662811545,0.51,0.026717312993276187,2025-12-21 15:27:04
87,2978,0.18843183037901895,0.5548431367096548,0.51,0.026459517081530028,2025-12-21 15:27:04
87,2979,0.1914767775392507,0.5540080956605795,0.51,0.028801112656021467,2025-12-21 15:27:04
87,2980,0.19454269701103052,0.5531656376381263,0.51,0.028495870359367504,2025-12-21 15:27:04
87,2981,0.19762900583005716,0.5523158633467729,0.51,0.0281911657572094,2025-12-21 15:27:04
87,2982,0.20073510637619485,0.5514588760686687,0.51,0.02788434072416246,2025-12-21 15:27:04
87,2983,0.20386038696239417,0.5505947815033846,0.51,0.027571661046567907,2025-12-21 15:27:05
87,2984,0.20700422244994157,0.5497236876006768,0.51,0.02726116071942892,2025-12-21 15:27:05
87,2985,0.21016597488887545,0.5488457043865562,0.51,0.026948822986477147,2025-12-21 15:27:05
87,2986,0.21334499418233038,0.5479609437829704,0.51,0.026626211937794297,2025-12-21 15:27:05
87,2987,0.21654061877349898,0.5470695194214273,0.51,0.026311100102527116,2025-12-21 15:27:05
87,2988,0.21975217635383396,0.5461715464509046,0.51,0.028875418086968505,2025-12-21 15:27:05
87,2989,0.22297898459105128,0.5452671413404089,0.51,0.02850922088786613,2025-12-21 15:27:05
87,2990,0.22622035187543796,0.5443564216765608,0.51,0.0281429385317665,2025-12-21 15:27:05
87,2991,0.22947557808291763,0.5434395059565986,0.51,0.027776571538988524,2025-12-21 15:27:05
87,2992,0.23274395535328157,0.5425165133772033,0.51,0.027406730258663935,2025-12-21 15:27:05
87,2993,0.23602476888195334,0.5415875636195627,0.51,0.027040217120642532,2025-12-21 15:27:05
87,2994,0.23931729772362195,0.5406527766310983,0.51,0.02667376857612827,2025-12-21 15:27:06
87,2995,0.24262081560605142,0.5397122724042892,0.51,0.026307058199542422,2025-12-21 15:27:06
87,2996,0.24593459175235344,0.5387661707530339,0.51,0.02593307978240322,2025-12-21 15:27:06
87,2997,0.24925789170999518,0.5378145910869958,0.51,0.028756702140469718,2025-12-21 15:27:06
87,2998,0.2525899781848058,0.5368576521843826,0.51,0.02833387422201449,2025-12-21 15:27:06
87,2999,0.25593011187824244,0.5358954719636116,0.51,0.027912686612886758,2025-12-21 15:27:06
87,3000,0.25927755232618077,0.534928167254315,0.51,0.027492962503304443,2025-12-21 15:27:06
87,3001,0.2626315587375041,0.5339558535681372,0.51,0.027074544466893596,2025-12-21 15:27:06
87,3002,0.2659913908307808,0.5329786448697771,0.51,0.026657198437920877,2025-12-21 15:27:06
87,3003,0.2693563096673411,0.5319966533487211,0.51,0.02624111805650574,2025-12-21 15:27:06
87,3004,0.27272557847908974,0.5310099891921134,0.51,0.02582596944967098,2025-12-21 15:27:06
87,3005,0.2760984634894246,0.5300187603591978,0.51,0.029036983142120953,2025-12-21 15:27:07
87,3006,0.27947423472566546,0.5290230723577662,0.51,0.02855566034969016,2025-12-21 15:27:07
87,3007,0.28285216682144115,0.528023028023034,0.51,0.028076715573920347,2025-12-21 15:27:07
87,3008,0.28623153980752647,0.5270187272993578,0.51,0.027600018245499264,2025-12-21 15:27:07
87,3009,0.2896116398896724,0.5260102670251992,0.51,0.027125292451363057,2025-12-21 15:27:07
87,3010,0.2929917602120253,0.5249977407217277,0.51,0.0266544636573307,2025-12-21 15:27:07
87,3011,0.29637120160478764,0.5239812383854455,0.51,0.026182363614505152,2025-12-21 15:27:07
87,3012,0.29974927331483503,0.5229608462852016,0.51,0.02571169560089652,2025-12-21 15:27:07
87,3013,0.3031252937180646,0.5219366467639516,0.51,0.025242330006481305,2025-12-21 15:27:07
87,3014,0.3064985910123172,0.5209087180456076,0.51,0.028899322397367283,2025-12-21 15:27:07
87,3015,0.309868503889782,0.5198771340473033,0.51,0.028347658061943174,2025-12-21 15:27:07
87,3016,0.3132343821878632,0.5188419641973908,0.51,0.02779880953488089,2025-12-21 15:27:08
87,3017,0.3165955875175565,0.5178032732594663,0.51,0.027252423721444586,2025-12-21 15:27:08
87,3018,0.3199514938684568,0.5167611211627094,0.51,0.026707795551270758,2025-12-21 15:27:08
87,3019,0.3233014881895901,0.5157155628388046,0.51,0.026165098506207043,2025-12-21 15:27:08
87,3020,0.3266449709453359,0.5146666480656977,0.51,0.025624260816968617,2025-12-21 15:27:08
87,3021,0.32998135664577805,0.5136144213184265,0.51,0.025085143187321045,2025-12-21 15:27:08
87,3022,0.333310074350896,0.5125589216272471,0.51,0.029454992745816,2025-12-21 15:27:08
87,3023,0.3366305681480799,0.5115001824432651,0.51,0.02880667496321207,2025-12-21 15:27:08
87,3024,0.3399422976025242,0.510438231511763,0.51,0.02816158600520746,2025-12-21 15:27:08
87,3025,0.34324473818012496,0.5093730907534041,0.51,0.02751761242075749,2025-12-21 15:27:08
87,3026,0.3465373816425749,0.508304776153475,0.51,0.0268768801002654,2025-12-21 15:27:08
87,3027,0.34981973641441794,0.5072332976593182,0.51,0.02623839044890408,2025-12-21 15:27:09
87,3028,0.35309132792188996,0.5061586590860908,0.51,0.025602867131819893,2025-12-21 15:27:09
87,3029,0.3563516989034377,0.5050808580309726,0.51,0.02496837472047534,2025-12-21 15:27:09
87,3030,0.35960040969186796,0.5039998857959355,0.51,0.024337143002546007,2025-12-21 15:27:09
87,3031,0.3628370384681395,0.5029157273191722,0.51,0.02963457289086688,2025-12-21 15:27:09
87,3032,0.36606118148686717,0.5018283611152726,0.51,0.028847184166751395,2025-12-21 15:27:09
87,3033,0.36927245327366226,0.5007377592242228,0.51,0.028061000815327964,2025-12-21 15:27:09
87,3034,0.3724704867944846,0.49964388716929503,0.51,0.027352559859382893,2025-12-21 15:27:09
87,3035,0.3756549335972317,0.49854670392388306,0.51,0.026652596755511557,2025-12-21 15:27:09
87,3036,0.3788254639258372,0.4974461618873311,0.51,0.025900259959641,2025-12-21 15:27:09
87,3037,0.3819817668071933,0.4963422068697946,0.51,0.025159697281450375,2025-12-21 15:27:10
87,3038,0.385123550111254,0.4952347780861632,0.51,0.02441955691385435,2025-12-21 15:27:10
87,3039,0.38825054058471337,0.4941238081590694,0.51,0.02367255303330534,2025-12-21 15:27:10
87,3040,0.39136248385868905,0.49300922313099865,0.51,0.022948426919216718,2025-12-21 15:27:10
87,3041,0.3944591444308724,0.49189094248551013,0.51,0.029605577441129686,2025-12-21 15:27:10
87,3042,0.3975403056226374,0.4907688791775735,0.51,0.028605730256559,2025-12-21 15:27:10
87,3043,0.4006057695116275,0.48964293967301836,0.51,0.02763652817853519,2025-12-21 15:27:10
87,3044,0.40365535684036175,0.4885130239970909,0.51,0.026656601435544477,2025-12-21 15:27:10
87,3045,0.40668890690142634,0.48737902579210607,0.51,0.025668338757676646,2025-12-21 15:27:10
87,3046,0.4097062773998343,0.48624083238418003,0.51,0.024682056281169564,2025-12-21 15:27:10
87,3047,0.41270734429315287,0.4850983248590235,0.51,0.0237209059644517,2025-12-21 15:27:10
87,3048,0.4156920016100138,0.4839513781467728,0.51,0.022771938021187044,2025-12-21 15:27:11
87,3049,0.41866016124763206,0.4827998611158326,0.51,0.021798472590650427,2025-12-21 15:27:11
87,3050,0.42161175274896967,0.48164363667570015,0.51,0.020826673496428704,2025-12-21 15:27:11
87,3051,0.424546723060188,0.48048256188873817,0.51,0.019857035368924907,2025-12-21 15:27:11
87,3052,0.4274650362690386,0.47931648809086097,0.51,0.028420069689010296,2025-12-21 15:27:11
87,3053,0.43036667332484657,0.4781452610210935,0.51,0.026944013146224195,2025-12-21 15:27:11
87,3054,0.4332516317407428,0.476968720959962,0.51,0.025477675707496705,2025-12-21 15:27:11
87,3055,0.4361199252788028,0.47578670287667013,0.51,0.02402017029489191,2025-12-21 15:27:11
87,3056,0.4389715836187484,0.4745990365850113,0.51,0.022570913847308475,2025-12-21 15:27:11
87,3057,0.441806652010869,0.4734055469079643,0.51,0.021129521673833196,2025-12-21 15:27:11
87,3058,0.44462519091381414,0.4722060538509155,0.51,0.019695742749393768,2025-12-21 15:27:11
87,3059,0.4474272756179069,0.4710003727834456,0.51,0.01830654815242071,2025-12-21 15:27:12
87,3060,0.4502129958546227,0.4697883146296149,0.51,0.01693030857437073,2025-12-21 15:27:12
87,3061,0.4529824553928729,0.4685696860666757,0.51,0.015523650276103808,2025-12-21 15:27:12
87,3062,0.4557357716227267,0.4673442897321337,0.51,0.028307482474157097,2025-12-21 15:27:12
87,3063,0.4584730751271996,0.4661119244390747,0.51,0.025265797929115635,2025-12-21 15:27:12
87,3064,0.4611945092427283,0.4648723853996652,0.51,0.022383629321242642,2025-12-21 15:27:12
87,3065,0.46390022960894783,0.4636254644567286,0.51,0.019564111882750295,2025-12-21 15:27:12
87,3066,0.4665904037083771,0.4623709503232884,0.51,0.016776488286094633,2025-12-21 15:27:12
87,3067,0.4692652103966153,0.46110862882996245,0.51,0.014043422864981876,2025-12-21 15:27:12
87,3068,0.4719248394236425,0.45983828318008085,0.51,0.011333213756684203,2025-12-21 15:27:12
87,3069,0.4745694909468133,0.4585596942123896,0.51,0.008668161298086938,2025-12-21 15:27:12
87,3070,0.4771993750361252,0.45727264067119044,0.51,0.0060884594308578165,2025-12-21 15:27:13
87,3071,0.4798147111723387,0.4559768994837535,0.51,0.0030940952268209256,2025-12-21 15:27:13
91,411,0.7128847081527063,-0.6488250446867473,0.51,0.0015912139746258388,2025-12-21 15:30:04
91,412,0.7133228774617091,-0.6492609294540127,0.51,0.001846249505533407,2025-12-21 15:30:04
91,413,0.7137417107211251,-0.6496773932941382,0.51,0.0024188590008816244,2025-12-21 15:30:05
91,414,0.7141412376290398,-0.650074462918349,0.51,0.0029652616103303495,2025-12-21 15:30:05
91,415,0.7145214912452926,-0.6504521683056941,0.51,0.003485129620205838,2025-12-21 15:30:05
91,416,0.7148825079612624,-0.650810542670524,0.51,0.003978511137473045,2025-12-21 15:30:05
91,417,0.7152243274728765,-0.6511496224331678,0.51,0.004445456986265406,2025-12-21 15:30:05
91,418,0.7155469927567694,-0.6514694471937372,0.51,0.004886022428076385,2025-12-21 15:30:05
91,419,0.7158505500495004,-0.6517700597089678,0.51,0.0053002671546887245,2025-12-21 15:30:05
91,420,0.7161350488297202,-0.6520515058719875,0.51,0.005689253924687114,2025-12-21 15:30:05
91,421,0.7164005418031592,-0.6523138346948877,0.51,0.0060501477044197635,2025-12-21 15:30:05
91,422,0.716647084890292,-0.6525570982939535,0.51,0.00638658679604563,2025-12-21 15:30:05
91,423,0.7168747372165192,-0.6527813518773915,0.51,0.006695568206004353,2025-12-21 15:30:05
91,424,0.7170835611046847,-0.6529866537353806,0.51,0.006979793550878797,2025-12-21 15:30:05
91,425,0.7172736220697404,-0.6531730652322523,0.51,0.0072371654651966905,2025-12-21 15:30:05
91,426,0.7174449888153447,-0.6533406508005948,0.51,0.007469581323687476,2025-12-21 15:30:05
91,427,0.7175977332321765,-0.6534894779370582,0.51,0.007675641574100351,2025-12-21 15:30:05
91,428,0.7177319303977261,-0.6536196171996276,0.51,0.007856669974523639,2025-12-21 15:30:06
91,429,0.7178476585773159,-0.6537311422061146,0.51,0.0080124101978286,2025-12-21 15:30:06
91,430,0.7179449992260892,-0.653824129633611,0.51,0.008141764492515654,2025-12-21 15:30:06
91,431,0.7180240369916968,-0.6538986592186319,0.51,0.008246561353207922,2025-12-21 15:30:06
91,432,0.7180848597174007,-0.6539548137576695,0.51,0.00832626259196254,2025-12-21 15:30:06
91,433,0.7181275584453042,-0.6539926791078696,0.51,0.008380939173964777,2025-12-21 15:30:06
